time (s),top_completeLatency (ms),top_transferred (messages),spout_completeLatency (ms),spout_transferred (messages),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms)
104,0,27840,0,3820,0.461,23980,0.072,0.228,0.037,3780,0.001,18.939
105,0,27840,0,3820,0.461,23980,0.072,0.228,0.037,3780,0.001,18.939
106,0,27840,0,3820,0.461,23980,0.072,0.228,0.037,3780,0.001,18.939
108,0,27840,0,3820,0.461,23980,0.072,0.228,0.037,3780,0.001,18.939
109,0,27840,0,3820,0.461,23980,0.072,0.228,0.037,3780,0.001,18.939
110,0,27840,0,3820,0.461,23980,0.072,0.228,0.037,3780,0.001,18.939
112,0,31620,0,4300,0.43,27240,0.064,0.209,0.037,4280,0.001,16.82
113,0,31620,0,4300,0.43,27240,0.064,0.209,0.037,4280,0.001,16.82
115,0,31620,0,4300,0.43,27240,0.064,0.209,0.037,4280,0.001,16.82
116,0,31620,0,4300,0.43,27240,0.064,0.209,0.037,4280,0.001,16.82
117,0,31620,0,4300,0.43,27240,0.064,0.209,0.037,4280,0.001,16.82
119,0,31620,0,4300,0.43,27240,0.064,0.209,0.037,4280,0.001,16.82
120,0,31620,0,4300,0.43,27240,0.064,0.209,0.037,4280,0.001,16.82
121,0,34940,0,4720,0.404,30180,0.058,0.199,0.034,4720,0.001,15.575
123,0,34940,0,4720,0.404,30180,0.058,0.199,0.034,4720,0.001,15.575
124,0,34940,0,4720,0.404,30180,0.058,0.199,0.034,4720,0.001,15.575
125,0,34940,0,4720,0.404,30180,0.058,0.199,0.034,4720,0.001,15.575
127,0,34940,0,4720,0.404,30180,0.058,0.199,0.034,4720,0.001,15.575
128,0,34940,0,4720,0.404,30180,0.058,0.199,0.034,4720,0.001,15.575
129,0,34940,0,4720,0.404,30180,0.058,0.199,0.034,4720,0.001,15.575
131,0,34940,0,4720,0.404,30180,0.058,0.199,0.034,4720,0.001,15.575
132,0,38940,0,5280,0.377,33660,0.054,0.192,0.042,5280,0.001,14.605
133,0,38940,0,5280,0.377,33660,0.054,0.192,0.042,5280,0.001,14.605
135,0,38940,0,5280,0.377,33660,0.054,0.192,0.042,5280,0.001,14.605
136,0,38940,0,5280,0.377,33660,0.054,0.192,0.042,5280,0.001,14.605
137,0,38940,0,5280,0.377,33660,0.054,0.192,0.042,5280,0.001,14.605
139,0,38940,0,5280,0.377,33660,0.054,0.192,0.042,5280,0.001,14.605
140,0,38940,0,5280,0.377,33660,0.054,0.192,0.042,5280,0.001,14.605
141,0,42780,0,5820,0.367,36900,0.05,0.179,0.038,5780,0.001,13.59
143,0,42780,0,5820,0.367,36900,0.05,0.179,0.038,5780,0.001,13.59
144,0,42780,0,5820,0.367,36900,0.05,0.179,0.038,5780,0.001,13.59
145,0,42780,0,5820,0.367,36900,0.05,0.179,0.038,5780,0.001,13.59
147,0,42780,0,5820,0.367,36900,0.05,0.179,0.038,5780,0.001,13.59
148,0,42780,0,5820,0.367,36900,0.05,0.179,0.038,5780,0.001,13.59
150,0,42780,0,5820,0.367,36900,0.05,0.179,0.038,5780,0.001,13.59
151,0,42780,0,5820,0.367,36900,0.05,0.179,0.038,5780,0.001,13.59
152,0,46100,0,6220,0.354,39820,0.047,0.172,0.035,6220,0.001,12.814
154,0,46100,0,6220,0.354,39820,0.047,0.172,0.035,6220,0.001,12.814
155,0,46100,0,6220,0.354,39820,0.047,0.172,0.035,6220,0.001,12.814
156,0,46100,0,6220,0.354,39820,0.047,0.172,0.035,6220,0.001,12.814
158,0,46100,0,6220,0.354,39820,0.047,0.172,0.035,6220,0.001,12.814
159,0,46100,0,6220,0.354,39820,0.047,0.172,0.035,6220,0.001,12.814
160,0,46100,0,6220,0.354,39820,0.047,0.172,0.035,6220,0.001,12.814
162,0,50140,0,6820,0.339,43300,0.045,0.164,0.036,6760,0.001,12.086
163,0,50140,0,6820,0.339,43300,0.045,0.164,0.036,6760,0.001,12.086
165,0,50140,0,6820,0.339,43300,0.045,0.164,0.036,6760,0.001,12.086
166,0,50140,0,6820,0.339,43300,0.045,0.164,0.036,6760,0.001,12.086
167,0,50140,0,6820,0.339,43300,0.045,0.164,0.036,6760,0.001,12.086
169,0,50140,0,6820,0.339,43300,0.045,0.164,0.036,6760,0.001,12.086
170,0,50140,0,6820,0.339,43300,0.045,0.164,0.036,6760,0.001,12.086
171,0,50140,0,6820,0.339,43300,0.045,0.164,0.036,6760,0.001,12.086
173,0,53920,0,7300,0.329,46560,0.043,0.159,0.033,7320,0.001,11.522
174,0,53920,0,7300,0.329,46560,0.043,0.159,0.033,7320,0.001,11.522
175,0,53920,0,7300,0.329,46560,0.043,0.159,0.033,7320,0.001,11.522
177,0,53920,0,7300,0.329,46560,0.043,0.159,0.033,7320,0.001,11.522
178,0,53920,0,7300,0.329,46560,0.043,0.159,0.033,7320,0.001,11.522
179,0,53920,0,7300,0.329,46560,0.043,0.159,0.033,7320,0.001,11.522
181,0,53920,0,7300,0.329,46560,0.043,0.159,0.033,7320,0.001,11.522
182,0,57280,0,7740,0.32,49480,0.041,0.152,0.034,7740,0.001,11.105
183,0,57280,0,7740,0.32,49480,0.041,0.152,0.034,7740,0.001,11.105
185,0,57280,0,7740,0.32,49480,0.041,0.152,0.034,7740,0.001,11.105
186,0,57280,0,7740,0.32,49480,0.041,0.152,0.034,7740,0.001,11.105
188,0,57280,0,7740,0.32,49480,0.041,0.152,0.034,7740,0.001,11.105
189,0,57280,0,7740,0.32,49480,0.041,0.152,0.034,7740,0.001,11.105
190,0,57280,0,7740,0.32,49480,0.041,0.152,0.034,7740,0.001,11.105
191,0,57280,0,7740,0.32,49480,0.041,0.152,0.034,7740,0.001,11.105
193,0,61240,0,8320,0.309,52960,0.039,0.149,0.031,8260,0.001,10.672
195,0,61240,0,8320,0.309,52960,0.039,0.149,0.031,8260,0.001,10.672
196,0,61240,0,8320,0.309,52960,0.039,0.149,0.031,8260,0.001,10.672
197,0,61240,0,8320,0.309,52960,0.039,0.149,0.031,8260,0.001,10.672
198,0,61240,0,8320,0.309,52960,0.039,0.149,0.031,8260,0.001,10.672
200,0,61240,0,8320,0.309,52960,0.039,0.149,0.031,8260,0.001,10.672
201,0,61240,0,8320,0.309,52960,0.039,0.149,0.031,8260,0.001,10.672
203,0,64720,0,8780,0.305,55940,0.039,0.149,0.032,8760,0.001,10.301
204,0,64720,0,8780,0.305,55940,0.039,0.149,0.032,8760,0.001,10.301
205,0,64720,0,8780,0.305,55940,0.039,0.149,0.032,8760,0.001,10.301
207,0,64720,0,8780,0.305,55940,0.039,0.149,0.032,8760,0.001,10.301
208,0,64720,0,8780,0.305,55940,0.039,0.149,0.032,8760,0.001,10.301
209,0,64720,0,8780,0.305,55940,0.039,0.149,0.032,8760,0.001,10.301
211,0,64720,0,8780,0.305,55940,0.039,0.149,0.032,8760,0.001,10.301
212,0,64720,0,8780,0.305,55940,0.039,0.149,0.032,8760,0.001,10.301
213,0,68520,0,9240,0.297,59260,0.037,0.146,0.03,9260,0.001,10.044
215,0,68520,0,9240,0.297,59260,0.037,0.146,0.03,9260,0.001,10.044
216,0,68520,0,9240,0.297,59260,0.037,0.146,0.03,9260,0.001,10.044
217,0,68520,0,9240,0.297,59260,0.037,0.146,0.03,9260,0.001,10.044
219,0,68520,0,9240,0.297,59260,0.037,0.146,0.03,9260,0.001,10.044
220,0,68520,0,9240,0.297,59260,0.037,0.146,0.03,9260,0.001,10.044
221,0,68520,0,9240,0.297,59260,0.037,0.146,0.03,9260,0.001,10.044
223,0,72280,0,9760,0.291,62520,0.036,0.146,0.029,9780,0,9.713
224,0,72280,0,9760,0.291,62520,0.036,0.146,0.029,9780,0,9.713
225,0,72280,0,9760,0.291,62520,0.036,0.146,0.029,9780,0,9.713
227,0,72280,0,9760,0.291,62520,0.036,0.146,0.029,9780,0,9.713
228,0,72280,0,9760,0.291,62520,0.036,0.146,0.029,9780,0,9.713
229,0,72280,0,9760,0.291,62520,0.036,0.146,0.029,9780,0,9.713
231,0,72280,0,9760,0.291,62520,0.036,0.146,0.029,9780,0,9.713
232,0,72280,0,9760,0.291,62520,0.036,0.146,0.029,9780,0,9.713
233,0,75920,0,10300,0.285,65620,0.035,0.143,0.027,10280,0,9.402
235,0,75920,0,10300,0.285,65620,0.035,0.143,0.027,10280,0,9.402
236,0,75920,0,10300,0.285,65620,0.035,0.143,0.027,10280,0,9.402
237,0,75920,0,10300,0.285,65620,0.035,0.143,0.027,10280,0,9.402
239,0,75920,0,10300,0.285,65620,0.035,0.143,0.027,10280,0,9.402
240,0,75920,0,10300,0.285,65620,0.035,0.143,0.027,10280,0,9.402
241,0,75920,0,10300,0.285,65620,0.035,0.143,0.027,10280,0,9.402
243,0,79800,0,10760,0.278,69000,0.033,0.141,0.026,10800,0,9.177
244,0,79800,0,10760,0.278,69000,0.033,0.141,0.026,10800,0,9.177
245,0,79800,0,10760,0.278,69000,0.033,0.141,0.026,10800,0,9.177
247,0,79800,0,10760,0.278,69000,0.033,0.141,0.026,10800,0,9.177
248,0,79800,0,10760,0.278,69000,0.033,0.141,0.026,10800,0,9.177
250,0,79800,0,10760,0.278,69000,0.033,0.141,0.026,10800,0,9.177
251,0,79800,0,10760,0.278,69000,0.033,0.141,0.026,10800,0,9.177
252,0,79800,0,10760,0.278,69000,0.033,0.141,0.026,10800,0,9.177
254,0,83540,0,11320,0.274,72280,0.032,0.14,0.025,11300,0,8.921
255,0,83540,0,11320,0.274,72280,0.032,0.14,0.025,11300,0,8.921
256,0,83540,0,11320,0.274,72280,0.032,0.14,0.025,11300,0,8.921
258,0,83540,0,11320,0.274,72280,0.032,0.14,0.025,11300,0,8.921
259,0,83540,0,11320,0.274,72280,0.032,0.14,0.025,11300,0,8.921
260,0,83540,0,11320,0.274,72280,0.032,0.14,0.025,11300,0,8.921
262,0,83540,0,11320,0.274,72280,0.032,0.14,0.025,11300,0,8.921
263,0,87140,0,11820,0.268,75300,0.031,0.137,0.024,11780,0,8.645
265,0,87140,0,11820,0.268,75300,0.031,0.137,0.024,11780,0,8.645
266,0,87140,0,11820,0.268,75300,0.031,0.137,0.024,11780,0,8.645
267,0,87140,0,11820,0.268,75300,0.031,0.137,0.024,11780,0,8.645
269,0,87140,0,11820,0.268,75300,0.031,0.137,0.024,11780,0,8.645
270,0,87140,0,11820,0.268,75300,0.031,0.137,0.024,11780,0,8.645
271,0,87140,0,11820,0.268,75300,0.031,0.137,0.024,11780,0,8.645
273,0,87140,0,11820,0.268,75300,0.031,0.137,0.024,11780,0,8.645
274,0,90940,0,12300,0.264,78580,0.03,0.135,0.023,12340,0,8.436
275,0,90940,0,12300,0.264,78580,0.03,0.135,0.023,12340,0,8.436
277,0,90940,0,12300,0.264,78580,0.03,0.135,0.023,12340,0,8.436
278,0,90940,0,12300,0.264,78580,0.03,0.135,0.023,12340,0,8.436
280,0,90940,0,12300,0.264,78580,0.03,0.135,0.023,12340,0,8.436
281,0,90940,0,12300,0.264,78580,0.03,0.135,0.023,12340,0,8.436
282,0,90940,0,12300,0.264,78580,0.03,0.135,0.023,12340,0,8.436
284,0,94280,0,12700,0.263,81580,0.03,0.133,0.024,12720,0,8.281
285,0,94280,0,12700,0.263,81580,0.03,0.133,0.024,12720,0,8.281
287,0,94280,0,12700,0.263,81580,0.03,0.133,0.024,12720,0,8.281
288,0,94280,0,12700,0.263,81580,0.03,0.133,0.024,12720,0,8.281
289,0,94280,0,12700,0.263,81580,0.03,0.133,0.024,12720,0,8.281
291,0,94280,0,12700,0.263,81580,0.03,0.133,0.024,12720,0,8.281
292,0,94280,0,12700,0.263,81580,0.03,0.133,0.024,12720,0,8.281
293,0,98300,0,13340,0.263,84960,0.029,0.133,0.023,13260,0,8.214
295,0,98300,0,13340,0.263,84960,0.029,0.133,0.023,13260,0,8.214
296,0,98300,0,13340,0.263,84960,0.029,0.133,0.023,13260,0,8.214
297,0,98300,0,13340,0.263,84960,0.029,0.133,0.023,13260,0,8.214
299,0,98300,0,13340,0.263,84960,0.029,0.133,0.023,13260,0,8.214
300,0,98300,0,13340,0.263,84960,0.029,0.133,0.023,13260,0,8.214
